CODIGO,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
319001000370,,,,1.3329686135775318,,,,1.7404377412948455,,,,51.0
319001000396,,,,1.9235569451925838,,,,1.7848812995465642,,,,33.0
319001000434,,,,1.3000405625264984,,,,1.495933521460407,,,,57.0
319001000451,,,,0.8354216248950983,,,,0.4530779742376014,,,,41.0
319001001180,,,,2.728319722358305,,,,3.1972484472042138,,,,40.0
319001001201,,,,0.3902103916122636,,,,0.4978047859553192,,,,22.0
319001001376,,,,0.5769954415308841,,,,0.11718702640510599,,,,12.0
319001002054,,,,1.843796880303585,,,,3.0301942684490086,,,,36.0
319001002135,,,,1.929486629316982,,,,1.908544782521197,,,,14.0
319001002151,,,,1.466407813466161,,,,1.192598302141744,,,,26.0
319001002330,,,,0.29882349510679374,,,,0.7570641932442438,,,,21.0
319001002372,,,,0.28603398032867383,,,,-0.018544493833497783,,,,9.0
319001002534,,,,1.488248369471873,,,,1.7593892657754786,,,,21.0
319001002585,,,,1.5604715117483101,,,,1.2515586005259347,,,,17.0
319001002780,,,,-0.23680138380083696,,,,-0.022720848302378402,,,,40.0
319001002810,,,,1.1490704375561533,,,,0.6864241405134706,,,,25.0
319001002895,,,,2.4704831044314233,,,,2.7074759685809977,,,,22.0
319001002968,0.026512476124376988,0.49757505165265076,,0.028041663961014197,-0.24607741475103542,0.3391214786871508,,-0.0592185547478093,135.0,144.0,,115.0
319001003212,,,,1.2556759622759224,,,,0.9179226813038576,,,,26.0
319001003280,,,,1.4230218441034654,,,,1.5058248873077549,,,,4.0
319001003310,,,,-0.46240842448685865,,,,-0.5030016122235949,,,,15.0
319001003379,,,,-0.07069510109794074,,,,0.24328080556167933,,,,26.0
319001003514,,,,-0.7202450424137405,,,,-1.2129818719332197,,,,5.0
319001003727,,,,1.418282200391575,,,,1.192598302141744,,,,17.0
319001003816,,,,0.1913915709705917,,,,-0.4361799407215128,,,,7.0
319001003841,,,,-0.10788307483739598,,,,-1.4385050132527477,,,,1.0
319001004371,,,,-0.3227469231097982,,,,-0.7128634242848229,,,,24.0
319001004404,,,,-1.0397382428883553,,,,-0.9500531210228524,,,,69.0
319001004475,,,,-0.06610399322887318,,,,-0.2134410357145718,,,,27.0
319001004491,,,,-2.283379538595462,,,,-1.187923745119939,,,,2.0
319001004515,,,,-0.649925964797319,,,,-0.8006617852783251,,,,11.0
319001004561,,,,-0.33809434084354134,,,,-0.2661426516313928,,,,14.0
319001004669,,,,-0.5770024768988058,,,,-0.5586863384753296,,,,45.0
319001004677,,,,-1.0433964673154634,,,,-1.1457906115400864,,,,113.0
319001004774,,,,-1.8512102074112,,,,-1.7688166848823585,,,,11.0
319001004782,,,,0.1640539831323623,,,,0.1981038942396593,,,,16.0
319001004791,,,,-0.05416711276929498,,,,0.7471204921278619,,,,9.0
319001004812,,,,-1.01540011819846,,,,-1.3132143791863433,,,,19.0
319001004839,,,,0.9530071760075876,,,,0.9002534893201333,,,,24.0
319001004979,,,,-0.5197054506928322,,,,-0.6547424912595738,,,,90.0
319001005002,,,,-0.047452617510783036,,,,0.03365993702750356,,,,8.0
319001005053,,,,0.3870711470758141,,,,0.3424118566911425,,,,14.0
319001005134,,,,-0.723698211403832,,,,-0.874697159953928,,,,28.0
319001005240,,,,0.393465904464874,,,,0.3990909530545158,,,,9.0
319050004348,,,,-1.3265639642574238,,,,-1.7830542569353596,,,,16.0
319130003776,,,,-1.4431084176730342,,,,-1.4802685579415495,,,,21.0
319142001108,,,,-1.9100536022221641,,,,-1.7663488390598394,,,,60.0
319142001132,,,,-2.3840969674731505,,,,-1.7987155861936601,,,,8.0
319212001542,,,,-1.1022834458054016,,,,-1.3773876307813309,,,,41.0
319212001585,,,,-1.923482592739189,,,,-2.056605474647009,,,,15.0
319256002686,,,,-0.12802656061293363,,,,-0.41268794683406196,,,,16.0
319256004051,,,,-1.1668548984656602,,,,-1.4802685579415495,,,,21.0
319318001355,0.17292278973935668,-1.8828279807330182,,-1.8539469846993848,-0.9932316970918734,-1.8127003624227966,,-1.6698107992214941,26.0,35.0,,91.0
319355000857,-1.0833257764331639,-0.8343361796560456,,-0.47622110044722693,-1.1846530239980293,-0.6648130091516705,,-0.7628305223946382,10.0,8.0,,28.0
319355000865,,,,0.3341225558944019,,,,0.22965028603137855,,,,35.0
319418000011,-1.0929103286960926,-2.0999792787876363,-2.4636933748062506,-1.7712570188784034,-0.7838549797925655,-1.7991270173322702,-1.8348330860352355,-1.9545325400008193,41.0,46.0,13.0,59.0
319455000200,,,,0.011226232357088068,,,,-0.08028190772129129,,,,69.0
319455000731,,,,-1.0623744008167175,,,,-1.0939557695701356,,,,52.0
319455800001,,,,-2.1750812279742915,,,,-1.8776958380446598,,,,93.0
319532001389,,,,0.3352736122244323,,,,0.05715193091495438,,,,16.0
319532002270,,,,-1.738320511727973,,,,-1.7922668035578888,,,,17.0
319548000692,,,,1.3424479010013148,,,,1.6060573945608783,,,,10.0
319548000820,,,,-1.5954020244155611,,,,-1.67462966976251,,,,26.0
319573000231,,,,-0.1907591305996075,,,,-0.47555699714238303,,,,35.0
319573000249,,,,-0.8934790200833643,,,,-0.7180838673709226,,,,16.0
319573000338,,,,0.393465904464874,,,,0.35268701451140316,,,,27.0
319573000401,,,,-1.8459781331837872,,,,-1.706984943395043,,,,28.0
319573000508,,,,-0.3372089128973621,,,,-0.13500053190804065,,,,52.0
319573000567,,,,0.07022774675683215,,,,0.17708474181404502,,,,19.0
319573000747,,,,-0.9282723136956571,,,,-1.335994494471144,,,,11.0
319573000818,,,,-1.4131809530922357,,,,-1.50115033028595,,,,10.0
319573000834,,,,-2.1539729027041288,,,,-2.1712653882471735,,,,33.0
319693000510,0.1418055216459109,0.08302805376228385,,-1.8160506686029887,0.5531570797396896,0.5535165247943925,,-1.4234701371647793,14.0,21.0,,25.0
319698001735,,,,1.1959498226337697,,,,1.3064988785657468,,,,11.0
319698001859,,,,1.1473741440171616,,,,1.2123810338364391,,,,19.0
319698001964,,,,1.349454330836284,,,,1.5630227854685048,,,,23.0
319698002057,,,,-0.00045115070119579516,,,,-0.39441639603271084,,,,3.0
319698002171,,,,-0.14011265207825624,,,,-0.03524991170901884,,,,5.0
319698002846,,,,-1.4178079716070124,,,,-1.3305813977698058,,,,101.0
319698002901,,,,-1.310736939719502,,,,-1.621966298849983,,,,28.0
319698002944,,,,-1.1553443351653538,,,,-1.4271149556103468,,,,22.0
319698002987,,,,-2.1036376655214344,,,,-1.6023466116472767,,,,26.0
319698003061,,,,-1.0908851806836333,,,,-0.8934907550638888,,,,40.0
319698003070,,,,-1.3740450378711908,,,,-1.9575662115278516,,,,7.0
319807001104,,,,0.21441269757120643,,,,-0.5614705747879172,,,,1.0
319821000412,,,,-1.3730142411577302,,,,-1.1467835369190302,,,,67.0
320001000068,,,,2.4764515446612134,,,,2.7540908341174863,,,,54.0
320001000327,,,,2.2597512532411828,,,,2.2141988568370423,,,,13.0
320001000378,,,,1.6309026173070136,,,,1.6524149291654484,,,,100.0
320001001234,,,,0.4062554192429939,,,,0.566145131809722,,,,42.0
320001001544,,,,1.4514597063748125,,,,1.4616046635196125,,,,68.0
320001001641,,,,-0.8330485627567514,,,,-0.47794348541031473,,,,6.0
320001002311,,,,0.25796618032912577,,,,-0.20252983935443442,,,,37.0
320001002443,,,,0.22112719282971835,,,,0.3990909530545158,,,,24.0
320001002486,,,,2.0851294635080926,,,,1.4785877929454931,,,,46.0
320001002699,,,,1.1982629501869406,,,,1.1684194078482273,,,,57.0
320001002702,,,,-0.570307443945391,,,,-0.2890996311652995,,,,23.0
320001002753,,,,2.551057047533574,,,,2.599507713845744,,,,48.0
320001002834,,,,0.7392521434659493,,,,0.38912900661498484,,,,109.0
320001003377,,,,-0.6235563106911598,,,,-0.35682920581279026,,,,30.0
320001003571,,,,2.6875394409515043,,,,2.9389963239244827,,,,98.0
320001003661,,,,1.929486629316982,,,,1.6877946177375325,,,,126.0
320001003768,,,,-0.8481561770884046,,,,-0.6710998795960209,,,,32.0
320001003784,,,,-0.9038559673010653,,,,-1.1347701427887371,,,,33.0
320001004522,,,,-0.9395212732845929,,,,-1.0738197748094638,,,,112.0
320001004560,-1.2361461375143052,-0.6659664884003098,-0.3507792840052618,0.014277419543284608,-0.8691779345741298,-1.0342219407418878,-0.5753850049118974,-0.15528642241134796,150.0,163.0,43.0,186.0
320001004667,,,,0.16929128943400282,,,,0.3857266187541001,,,,25.0
320001005787,,,,1.3693058820353645,,,,0.9681192494394365,,,,24.0
320001006112,-0.7109758255636445,-0.4105983666731162,-0.858237367977438,-0.5559344406858033,-0.3380420592986213,-0.5171861488648171,-0.2498623020546241,-0.5919150279255481,111.0,156.0,43.0,214.0
320001006287,,,,-0.09143941297981431,,,,0.5124491457812624,,,,49.0
320001006775,,,,1.2483261267580952,,,,1.2036859688732837,,,,113.0
320001006881,,,,-0.32763019238871655,,,,-0.7323214394239237,,,,11.0
320001066981,,,,0.39570406955104526,,,,-0.3500426298008598,,,,16.0
320001067421,,,,0.7741895654387785,,,,0.5265796684203315,,,,38.0
320001067481,,,,-0.3150732142429257,,,,-0.13190268656024445,,,,7.0
320001068151,,,,2.309335218227122,,,,1.5919621982284078,,,,16.0
320001068479,,,,-0.6195276135360523,,,,-0.6523062844860603,,,,40.0
320001068673,,,,-0.9733069081567921,,,,-0.8909385384440169,,,,27.0
320001069220,,,,0.023965195693396908,,,,-0.49313022893351427,,,,11.0
320001069494,,,,-0.9508104795983563,,,,-0.971074570774239,,,,26.0
320001069541,,,,-2.166994954114578,,,,-1.925746367955431,,,,18.0
320001791561,,,,-0.7721268008990282,,,,-0.9587335608521266,,,,41.0
320001791570,,,,-0.6181847144843492,,,,-1.146160200431137,,,,6.0
320001791677,,,,-0.7659036101716266,,,,-1.088735326484036,,,,24.0
320001791723,,,,-0.5226407491664996,,,,-0.9393964218078908,,,,61.0
320001791928,,,,-0.7294534930539861,,,,-0.7404571948827812,,,,7.0
320001791979,,,,-1.1626692390837319,,,,-1.5865757626039527,,,,11.0
320001792142,,,,0.9932941475586629,,,,-0.018544493833497783,,,,6.0
320001800048,,,,0.05326481136690522,,,,-0.8120518429207259,,,,1.0
320011000066,,,,1.1304112086272347,,,,1.647601131119738,,,,19.0
320011000201,,,,-0.04342392035567551,,,,0.24038948323707074,,,,20.0
320011001313,,,,-1.042540814822343,,,,-1.4836096415166535,,,,25.0
320011001402,,,,1.4532370727667718,,,,1.7015915030365116,,,,32.0
320011023538,,,,-1.013795516202116,,,,-0.859459109864771,,,,37.0
320011023813,,,,-1.2099993874794006,,,,-1.2781680479789579,,,,143.0
320013000004,,,,-0.6772722727592599,,,,-0.16889325471318373,,,,15.0
320013000039,,,,0.5021767800788877,,,,0.360310518700629,,,,14.0
320013000489,,,,0.5367084699798088,,,,-0.14383512789990213,,,,6.0
320013022458,,,,-1.5582140506761069,,,,-1.3806785667605614,,,,52.0
320013022881,,,,-1.3028888283783826,,,,-1.2578912420661128,,,,77.0
320060000002,,,,-1.6677946132950319,,,,-1.608900275583058,,,,25.0
320178001510,,,,-1.0042681918488214,,,,-1.0156491232786329,,,,16.0
320238000674,,,,0.012977839815829915,,,,-0.06030803852229971,,,,12.0
320250006226,,,,-0.7429953322308178,,,,-0.4656600899136082,,,,17.0
320550000037,,,,0.027941572106229575,,,,0.059612996941258545,,,,70.0
320621000637,,,,-0.6143478600509144,,,,-0.1498013485697317,,,,7.0
320621001218,,,,-0.02380591681776169,,,,-0.5941550880226308,,,,23.0
320787007010,,,,-0.8733355343078267,,,,-0.498825257754715,,,,36.0
323001000113,,,,1.9548098685776594,,,,0.9169589071956543,,,,10.0
323001000121,,,,2.112376690644086,,,,1.9669640265799373,,,,144.0
323001000148,,,,1.2196685591313716,,,,1.144868536783113,,,,21.0
323001001136,,,,1.5739561318863677,,,,1.3778872680145955,,,,71.0
323001001896,,,,1.2326805002534582,,,,1.2280065248126844,,,,138.0
323001002311,,,,2.137790694203189,,,,2.2030066413869402,,,,31.0
323001003449,,,,0.5841049070987218,,,,0.4285711022466112,,,,51.0
323001004178,,,,1.5988195381445227,,,,1.435586198512952,,,,132.0
323001005778,,,,1.690527335202604,,,,1.5835050804289246,,,,25.0
323001006391,,,,0.0774369942975504,,,,0.34062199049019426,,,,20.0
323001006405,,,,1.627028210681251,,,,1.3632068251257843,,,,47.0
323001006651,,,,0.5689380472206691,,,,0.7164938926894073,,,,10.0
323001006944,,,,1.5304537682396657,,,,1.3805342532413505,,,,18.0
323001007011,,,,1.271945700786933,,,,1.3746612547694876,,,,64.0
323001007843,,,,2.201022704548821,,,,2.1127655818425497,,,,61.0
323001008181,,,,0.707335643607893,,,,0.7098608591211862,,,,34.0
323001008297,,,,-1.2083344058541547,,,,-1.2375885009660814,,,,111.0
323001008301,,,,-1.1500895127891264,,,,-1.1497918130127731,,,,92.0
323001008467,,,,0.9428011432146486,,,,0.019877967280198795,,,,25.0
323001008970,,,,1.3522144395591515,,,,1.515316602009755,,,,33.0
323001008988,,,,-0.03626179207992858,,,,-0.5521897870792943,,,,54.0
323001009277,,,,-0.7524746196546008,,,,-0.8322257585754859,,,,118.0
323001009340,,,,-0.6114702192258372,,,,-0.744186082801424,,,,24.0
323001009544,,,,1.3284350413313746,,,,1.0673076680753395,,,,23.0
323001009633,,,,-0.3496049041438478,,,,-0.4083375775956451,,,,18.0
323068002787,,,,-1.6913362175405302,,,,-1.6509543492783907,,,,23.0
323068002790,,,,-1.6168132820231262,,,,-1.80298685780956,,,,11.0
323068002811,,,,-1.5830060331690763,,,,-1.6216220938113384,,,,13.0
323068002820,,,,-0.4659894886247321,,,,-0.6032341194767191,,,,9.0
323079090658,,,,-1.1754878209408914,,,,-1.2035850743782395,,,,40.0
323162000466,,,,1.6899230306293394,,,,1.8190514724737656,,,,32.0
323162000474,,,,0.4197972584198257,,,,0.33767397557098455,,,,51.0
323162000873,,,,2.105619965855647,,,,2.0625408179235696,,,,53.0
323162000997,,,,0.31358062754308463,,,,0.026431631215980012,,,,13.0
323162001713,,,,1.7274122958227014,,,,1.3178889362081483,,,,18.0
323162001781,,,,0.10931625004666264,,,,0.08677227103391358,,,,23.0
323162001799,,,,-0.7524746196546008,,,,-1.235653510478569,,,,21.0
323182001477,,,,1.3309373377010083,,,,2.391808656777328,,,,28.0
323417000279,,,,1.0982081359729208,,,,1.3707459224549126,,,,64.0
323417002026,,,,1.044944111085682,,,,1.3468021594542425,,,,26.0
323417002514,,,,1.742094658787981,,,,2.0094932362546993,,,,25.0
323417002905,,,,-0.06610399322887318,,,,-0.055667644667988306,,,,27.0
323417003561,,,,-0.21531499897359618,,,,-0.1786380818072373,,,,18.0
323466000730,,,,1.9769677029307509,,,,2.1283627253252013,,,,32.0
323466000951,,,,2.4774895342663923,,,,2.5944007586528186,,,,69.0
323466003801,,,,-1.7432356977995636,,,,-1.7679729769088475,,,,27.0
323466003828,,,,-2.2028055954933117,,,,-1.229687289808741,,,,3.0
323466003887,,,,-1.1284863541313042,,,,-1.362347961173168,,,,51.0
323555000875,,,,0.8638875116673287,,,,1.0597142963137391,,,,33.0
323555001561,,,,-1.719361936880408,,,,-1.5578294266493231,,,,42.0
323555001961,,,,-0.18845701793954658,,,,0.007156149051918406,,,,26.0
323555007969,,,,1.8959558579639144,,,,1.5466805288511474,,,,23.0
323555008248,,,,-1.427663864384015,,,,-1.47022416111766,,,,79.0
323580000278,,,,-0.027309131735245386,,,,0.012778164683103308,,,,12.0
323580006675,,,,-0.4516652320732383,,,,-0.10207158321110164,,,,15.0
323660000015,,,,1.0661943817939419,,,,1.2820916121891752,,,,28.0
323660000066,,,,0.6854603649376243,,,,0.9921332876354969,,,,65.0
323660000929,,,,1.6730076675742411,,,,2.1820730532302712,,,,39.0
323660002581,,,,-1.1193432116516278,,,,-1.0306440129940269,,,,47.0
323670001222,,,,0.29882349510679374,,,,0.291698980997598,,,,21.0
323670001508,,,,0.4139291281098655,,,,-0.02451071450332734,,,,21.0
323672000665,,,,-1.7623347065348878,,,,-1.49697397581707,,,,15.0
323675000208,,,,-1.0604461355117094,,,,-1.0862991197105223,,,,90.0
323675001531,,,,-1.4373531360228808,,,,-1.21924640363654,,,,12.0
323807001586,,,,0.5156891804748993,,,,0.5389080374474604,,,,23.0
323807001608,,,-1.2451859803539371,-0.8683880114857645,,,-0.908548433553204,-0.7592978917348713,,,29.0,57.0
323807001802,,,,0.3189410561902121,,,,0.5136585148359584,,,,74.0
323807005506,,,,-1.5010325426681297,,,,-1.3455474460421895,,,,31.0
323807005565,,,,-0.7524746196546008,,,,-1.2818917206697422,,,,12.0
323807005581,,,,-2.2760546346770845,,,,-1.9738377224455665,,,,11.0
323855000419,-0.7193670519205868,-1.3638438979134047,-0.9716011037972352,-1.0655090192928414,-0.2734795713058346,-0.9196752977373095,-0.9983026501153889,-0.927261621372592,34.0,31.0,16.0,87.0
325035000484,,,,0.18218312033034617,,,,0.8417845267558117,,,,5.0
325123000125,,,,0.745252793303023,,,,0.566145131809722,,,,17.0
325126000525,,,,1.4856904665162496,,,,1.4385391764202404,,,,27.0
325126000649,,,,1.4928525947919948,,,,1.220440665267611,,,,45.0
325126000762,,,,1.4713662099647558,,,,1.9192839797268892,,,,25.0
325126000827,,,,1.5680549416873366,,,,1.4932958239011143,,,,10.0
325126048111,,,,-0.0899777541480296,,,,-0.22040162649603853,,,,18.0
325126048170,,,,-0.7699484868333801,,,,-0.9675329912199989,,,,83.0
325175000026,,,,1.4871521253480344,,,,1.161914881554053,,,,49.0
325175000531,,,,0.34712272150416057,,,,0.14605300582236663,,,,17.0
325175000549,,,,2.3451458596058568,,,,2.2018839654544453,,,,54.0
325175000581,,,,1.12916393396621,,,,1.0820477426713866,,,,34.0
325175000590,,,,1.5170247777226418,,,,1.196078597532478,,,,36.0
325175000784,,,,-0.2690309610416972,,,,-0.3735346236883106,,,,2.0
325175001031,,,,1.503595787205616,,,,1.2761253915193462,,,,3.0
325175001111,,,,0.751572318252211,,,,0.7888840368166639,,,,9.0
325175001154,,,,1.4100260468289258,,,,1.2828614471143154,,,,93.0
325175032266,,,,-0.519088025841475,,,,-0.4534614074892931,,,,29.0
325175032298,,,,-1.3970661644718056,,,,-1.0170728804839324,,,,11.0
325175032424,,,,-0.6271373748290333,,,,-0.6151665608163768,,,,63.0
325175032432,,,,0.18419746890789995,,,,0.32339452830606363,,,,16.0
325175032467,,,,1.48894597936886,,,,1.3178889362081483,,,,11.0
325175032505,,,,-0.18308542173273776,,,,-0.2524203440907862,,,,15.0
325175032564,,,,1.7414807620786312,,,,1.5386391009918128,,,,21.0
325175032645,,,,-0.39480492100602993,,,,-0.11225781362300372,,,,41.0
325181000607,,,,-1.615089775218801,,,,-1.467985162444843,,,,17.0
325183000566,,,,0.8736540502251672,,,,1.192598302141744,,,,11.0
325183000663,,,,-1.3970661644718056,,,,-1.47430233727172,,,,42.0
325183000665,,,,-0.5752119448298695,,,,-0.786993716107445,,,,10.0
325200000214,,,,0.7102523474305957,,,,0.9420170340089352,,,,26.0
325200002411,,,,1.2565023616923554,,,,1.4598849881500737,,,,15.0
325214000012,,,,0.7985737850617983,,,,1.1142916558502411,,,,8.0
325214000136,,,,-0.161599036905497,,,,-0.18559867258870408,,,,3.0
325214000179,,,,2.445691121938452,,,,2.310576267657351,,,,13.0
325214000241,,,,1.1966474325307568,,,,0.9241183719994486,,,,21.0
325214047523,,,,-0.161599036905497,,,,-0.47794348541031473,,,,15.0
325245000711,,,,-0.21867224660285306,,,,-0.3500426298008598,,,,16.0
325260000019,,,,0.39858171037612233,,,,0.29617364649996997,,,,84.0
325260000574,,,,1.0348019364294685,,,,0.7939462846577308,,,,11.0
325260000591,,,,-0.033064413385399526,,,,0.11867858157256427,,,,28.0
325260000655,,,,1.2457591692787342,,,,1.2677726825815865,,,,5.0
325260800007,,,,-0.7805003389944786,,,,-0.6159447635124405,,,,23.0
325269000283,0.7178377606906802,2.061477718289318,,1.5599193202478967,0.23958406923523057,1.4619877887881008,,1.33613514505277,145.0,154.0,,103.0
325269000305,,,,0.7482150706229541,,,,0.8010650706842303,,,,16.0
325269000313,,,,1.7629431665656634,,,,1.7329141615531127,,,,64.0
325269000640,,,,0.8305663801170642,,,,0.7798762134524112,,,,17.0
325269000895,,,,0.33974994239677486,,,,0.12066732179584008,,,,18.0
325269000933,,,,0.5044788927389486,,,,0.06498259554410465,,,,5.0
325269000992,,,,2.0571037441682156,,,,1.4377321514021006,,,,23.0
325269001042,,,,2.001258376954195,,,,1.6421705773211948,,,,34.0
325269001166,,,,1.084611283074433,,,,0.3280929270835538,,,,10.0
325269001280,,,,1.0278258374595841,,,,0.8226926206123597,,,,21.0
325269001328,,,,1.9870394458185197,,,,2.5050176939873294,,,,40.0
325269003657,,,,-0.3862294237357341,,,,0.008032307332103186,,,,11.0
325269003879,,,,-0.3590841915676308,,,,-0.33852694652269744,,,,68.0
325269003981,,,,-0.8800500295663386,,,,-0.9007993753844294,,,,24.0
325269004289,,,,-0.12514891978785656,,,,-0.14085201756498844,,,,28.0
325269004301,,,,-0.24217298000764761,,,,-0.4361799407215128,,,,18.0
325269004319,,,,1.7526425204304459,,,,2.2404836052425803,,,,11.0
325269004327,,,,-0.7782582814472885,,,,-0.45622644217213704,,,,25.0
325279000451,0.3659576173493434,1.1931709612465051,3.036846303592781,0.4915084531176276,0.37317824857484994,1.4048422974240358,3.5,0.5019718802147345,88.0,100.0,1.0,82.0
