MUNI_ID,Lenguaje Grado 3,Lenguaje Grado 5,Lenguaje Grado 9,Lenguaje Grado 11,Matemáticas Grado 3,Matemáticas Grado 5,Matemáticas Grado 9,Matemáticas Grado 11,N 3,N 5,N 9,N 11
73275,-0.38663825800507196,-1.4614506979199298,-1.7011694370258925,-0.7859343388631123,-0.27200797376378605,-1.1066696176316346,-1.4247877778771356,-0.9665796774630724,215.0,215.0,171.0,246.0
73283,0.5499319758570672,0.6570206300388419,1.2393829213962784,0.48855452035915203,0.448866334548705,0.27519815172532464,0.7884322264390604,0.1447500003248215,199.0,221.0,151.0,424.0
73319,-0.2660725227133718,-0.5860317476664548,-1.1328429771360002,-0.9543480799590608,-0.3113811101251362,-0.5494781463111819,-0.7258735582430623,-1.0232778233918678,273.0,258.0,256.0,469.0
73347,-0.4388587011088945,0.30004945566682967,0.45293247825769994,1.06811669228578,-0.48721106697267647,0.16696529616003322,1.5279073265903538,0.7082410933719298,33.0,40.0,10.0,60.0
73349,-0.23094009337877244,-0.23505882710455558,-0.3227626281689047,0.4374411748769824,-0.20349473522981046,0.2190370584899601,-0.37272571371723673,0.3800907091948235,260.0,241.0,246.0,256.0
73352,1.613983934423903,0.5380646051320078,-0.8710241835758749,-0.025520174225907525,2.143124446837825,1.077853250983974,-0.16415164946821081,0.28475458240369333,66.0,87.0,97.0,129.0
73408,0.7658932101146935,0.13857209551602606,-0.7543460703529228,-0.3153274807158401,0.4140763675684824,-0.17551239730404986,-0.8233101669508289,-0.2785810266000036,169.0,181.0,164.0,221.0
73411,0.15052723350237882,0.08882977811152593,0.9626177415623876,1.1146702817897238,0.2033614162303654,0.21978198276468994,0.5454247366647528,0.6415925055686698,265.0,337.0,286.0,446.0
73443,0.143504661780812,0.3484994898436974,0.5480723570099423,0.5010317730716233,-0.00023547806444655674,0.2975685583850936,0.616718054847224,0.14767885466237976,256.0,296.0,377.0,453.0
73449,-0.329432344447461,-0.43252727078576697,-0.1398336807932961,0.8627307373333343,-0.6288279902811142,-0.7233419969140495,-0.5636123534929656,0.6073155758973048,372.0,365.0,264.0,486.0
73461,,,,1.0258920344344824,,,,0.9895728512094297,,,,38.0
73483,-1.0236922778703057,-1.086027969739812,-1.9878796968737649,-1.3827325848547054,-0.906140798992035,-0.7868824447177034,-1.5306475675103295,-1.1590741995850073,111.0,123.0,138.0,226.0
73504,-1.3956665449623875,-0.614089055368926,-0.23153031130916238,-1.1504312249205948,-1.4928321855873494,-0.7206878265385563,-0.3199960539993811,-1.2161710807428245,116.0,104.0,101.0,421.0
73520,-0.20902273723101003,-0.006562966756029399,,0.16875676427942937,1.2817887183103898,-0.09922241191081525,,0.19951917361541663,17.0,27.0,,76.0
73547,0.28226308157210583,0.3996815212909182,-0.5990884516425292,-0.49526168585982533,0.42890756600263824,0.559157341893683,-0.6297056860220388,-0.698476600097221,30.0,33.0,34.0,74.0
73555,-1.0808954932398802,-1.3097844396324043,-0.5683990775750967,-0.829667474438515,-0.5711665927597048,-1.2940886179243065,-0.61856578686183,-0.7631644940463718,46.0,107.0,89.0,284.0
73563,-0.9564961059597105,-1.575946118782365,0.3634655457173638,-0.5517621220608272,-0.850839468884674,-1.4696894369901876,0.7877600935087999,-0.4749411850395564,80.0,80.0,82.0,93.0
73585,-1.7580434896259245,-1.1531489621826376,-1.147518641450005,-0.6113891967461123,-1.1746605421432137,-1.417542934149688,-1.1898161239668503,-0.7553768752205584,94.0,161.0,152.0,327.0
73616,0.1432794733755915,-0.5831578250034326,-0.6453581251843611,0.15152920672719114,-0.10529242666444796,-0.7766811635181096,-0.5366462738211046,0.1139415689510341,75.0,98.0,100.0,177.0
73622,-0.059235027062040556,-0.9563477363453603,0.09558978878027452,-0.4966780995175371,-0.2515095440960037,-0.6729841164212714,-0.4839635081301319,-0.45844611483017306,31.0,43.0,5.0,66.0
73624,0.06922986644784289,-0.4700863716732352,-0.15656037954655222,-0.288709673063703,0.10998445426202774,-0.3495753583417304,0.06661137284433928,-0.17540906798276934,170.0,188.0,127.0,355.0
73671,0.13397865494577113,-0.5447098537031843,-1.0724113413339391,-0.9203574038463588,0.2885703899994357,-0.42910394894697984,-0.4735711751234578,-0.6614337572122303,61.0,83.0,144.0,163.0
73675,0.21274515046880765,0.23880901624655784,-0.1250214436931158,-1.062982928109062,0.5304699417587954,0.10085441251491688,-0.872919059591721,-1.0003999143852393,71.0,93.0,87.0,197.0
73678,-0.34105997509711033,-0.9497567076421293,0.3240257249309745,0.13534435730992292,-0.5787111589196897,-1.150953829995548,1.001753362336521,0.22900203139573716,46.0,71.0,51.0,163.0
73686,0.3935641230436456,0.4623177613501929,-0.3724252999187202,-0.010346127991776677,0.6043606434787147,0.9179577655122667,-0.471387911886763,-0.5027869056127777,40.0,35.0,34.0,67.0
73770,-1.0918766996726919,-1.3457726426353884,0.19522750942630485,0.009466138852383487,-0.5597994464119959,-0.9059156631175824,-0.5025060964685688,-0.21457792636489398,25.0,29.0,28.0,38.0
73854,-1.271670689742104,-1.7670546386038348,-0.4852388543571808,-0.49193106099078676,-1.1917610491766875,-1.6005171413776236,-0.5575389121254304,-0.062489632207367175,35.0,29.0,11.0,69.0
73861,-1.002555486004123,-1.0348415365108639,-0.6521714864658491,0.21900916396772294,-0.7380735739481263,-1.2611441552046043,-0.20618826321706513,0.16980702561107205,171.0,156.0,126.0,128.0
73870,1.6535489899586566,-1.39212284044891,-0.7665532662541141,0.584607920856476,1.2215527267614668,-1.0285398497558256,-0.6061264430657207,0.33413278196814933,9.0,3.0,8.0,68.0
73873,0.022846038757667504,-0.4934682254649124,-0.2778000532366605,-1.1705487006206654,-0.25439540825583884,-0.5971870879588846,-0.5844355810388052,-0.3994686490754022,25.0,40.0,44.0,60.0
76001,-0.22027975478291784,0.03710551491504658,0.7052762714380982,1.2406782256296593,-0.5306962380700567,-0.39955259040514807,-0.4896829672266214,0.7981457589421226,10625.0,12419.0,11024.0,22458.0
76020,-0.7815543043833948,-0.811562326212963,-0.21890458050163583,-0.38622362982905484,-1.1586339694393004,-1.3918522441515568,0.051953652867066887,-0.6759447371306893,118.0,154.0,21.0,151.0
76036,-0.9421291446014011,-0.5734616520803497,0.5278349087418627,0.777281837530393,-1.2156391454014275,-0.7075549064688265,-0.2043594111898271,0.29205874507175356,159.0,175.0,166.0,187.0
76041,-0.5271523384832411,-0.033826851677281146,-0.00056266180200268,-0.3589318713051448,-0.532343931870685,-0.17655721967554147,-0.6247249668139281,-0.9848004958043275,125.0,144.0,79.0,222.0
76054,-1.0962955995822303,0.43557406871267024,0.10826660440430785,-0.6609548450878182,-0.6035352153170563,-0.2518124359709625,0.014232210904068605,-0.8459502658490443,31.0,45.0,36.0,65.0
76100,-0.37575846031458787,0.6966528489088378,0.3483487493594372,-0.16142548450492278,-0.8739072793063712,0.4325223084574064,-0.5059146605013701,-0.4489979100534402,56.0,61.0,48.0,170.0
76109,-1.0415043021775683,-1.0333734281150206,-1.0473358928733596,-0.6140953461868607,-1.164251549590571,-1.353628166272634,-1.257947625042626,-0.8108916753639678,2129.0,2412.0,2576.0,3412.0
76111,0.25680353159987135,0.21933946526686812,0.7262427456063761,1.2890795417342844,-0.04897966719227317,-0.1424019040879291,0.1163897988822076,1.014007252117853,855.0,948.0,851.0,1354.0
76113,-0.200057112091341,-0.9201670049430735,-0.8544538274207506,0.35661318575570167,-0.27832872504329964,-0.07677227673083548,-1.1739932109303741,-0.14293402720816648,91.0,121.0,120.0,235.0
76122,-0.1449616853071183,0.01339974220325971,-0.3283040214112631,0.4245922330587905,-0.38790256073824325,-0.36177083491038564,-0.37017167792280825,0.23365333859057236,225.0,270.0,166.0,272.0
76126,0.2762396419553669,-0.42203878391627064,0.16675442077400826,1.1932181947819613,0.30981173008092106,-0.7038060381344938,-0.27848724808222003,0.7315458730854323,113.0,167.0,170.0,219.0
76130,-0.5855181153955707,-0.2720530080304182,-0.2966624129657373,0.5577238341767868,-1.0804846860678434,-0.11596101554465361,-1.4069008019620342,0.14384060262978182,175.0,222.0,249.0,777.0
76147,0.5549858617824889,0.36897916774987066,0.7199957537596327,0.8872947679671505,0.3058517687867669,0.22592171431478814,0.4303289602473502,0.4330295451863338,1203.0,1351.0,1104.0,1541.0
76233,-0.6952902964073369,-0.5822072198148952,0.19226409798172484,0.29952523447330365,-1.015298037712001,-0.776872146408148,-0.9247218245170598,-0.1397424407884321,84.0,105.0,110.0,392.0
76243,-0.5930831434483774,-0.397169853333038,0.6548047874403967,-0.040839357711052654,-0.9492952810825338,-0.6153058111883795,-0.29541689500905605,-0.6001677101991927,27.0,46.0,36.0,125.0
76246,0.7082036056651186,-0.004239265184048427,-0.9934330175789534,0.10002112696993275,-0.05913155747133675,-0.33135680967182146,-1.2430614821213422,-0.7529848770215563,32.0,35.0,19.0,81.0
76248,-0.202189042864564,-0.6383892886563539,-0.4913194391609158,0.663474156603922,-0.7233816726107302,-0.8915966149356109,-0.8787921574960227,0.33547750255631975,297.0,365.0,281.0,634.0
76250,-0.1461971593799285,0.14928347276476933,0.1681504112983177,0.6554933512125583,-0.10411444151961709,0.39440204533413115,0.22396697534188503,0.2701546332823166,79.0,84.0,82.0,83.0
76275,-1.0905280914962407,-0.754294339361527,0.037030031023979906,0.811925753540042,-1.2392518309557679,-0.8598847804742786,-0.5258529736341194,0.47548158494402926,419.0,517.0,477.0,639.0
76306,-0.06867591653714276,0.7578721928331706,1.1669003016111912,1.335318651643342,-0.397402061043246,0.5791011127402346,0.6963085976277757,1.0285118820492298,98.0,118.0,180.0,232.0
76318,-0.3154223052682998,-1.1345544966131933,-0.328404338914069,0.463349947766475,-0.5649916192046648,-1.0482062920078346,-0.49844154464077634,0.14286899083262547,213.0,229.0,212.0,277.0
76364,-0.4187709462978531,-0.3264278211869876,0.8196737391411782,0.8609093236911158,-0.7373084293736887,-0.7012277163089581,0.16802127329694028,0.5462241770504312,748.0,942.0,765.0,1210.0
76377,-1.090925408719943,-0.035201834182129264,0.3717862991647399,0.8772953932281441,-1.1992284398803623,-0.488058270948064,-0.9924501265746668,0.44863841689520223,9.0,49.0,92.0,122.0
76400,1.4801596215362354,1.8686444450499338,0.5515540332073933,0.8721296550876348,1.396821468153645,0.8539065352713385,0.5532595630825012,0.48943639689928314,258.0,278.0,322.0,354.0
76403,0.18876119450593298,-0.5592926315859367,-0.6784638746660674,0.4870284123630126,0.8952941154994828,-0.2697283901094674,-0.6708245763704246,0.0468829529101772,95.0,114.0,95.0,147.0
76497,-0.5387126117587839,-0.9421301093249356,0.09666612218231643,-0.2124592728104731,-0.7768326930395985,-1.4657414625601812,-0.5961052648092862,-0.6269487226454432,82.0,96.0,80.0,101.0
76520,0.8340035027962611,0.7074124077708486,1.4861464988303936,1.344269832039382,0.2554439473738457,0.4577977646306772,1.016569648726869,0.9841146739977813,2512.0,2663.0,2086.0,3430.0
76563,0.13132622738750635,-0.4856133334613668,0.015576819570129989,0.43016470351279723,-0.07408660458387908,-0.5161296419321943,-0.03912597485986501,0.14829448759923333,363.0,460.0,325.0,441.0
76606,0.998733990582278,0.12686611890083124,0.23640896133046077,0.5165298036316954,0.9848500349148992,-0.043208758122898136,-0.2826981758837641,0.05080966216581475,163.0,146.0,161.0,198.0
76616,-0.007338644403488217,-0.2555792770333846,-0.10208914582425671,0.05433673756422731,0.04105448136986162,0.1342117305185027,-0.9261543444262414,-0.5436304250242578,86.0,75.0,47.0,143.0
76622,0.4458158102748756,0.03431646353814248,0.8888261219767528,0.8438746677040349,0.3205876473885499,-0.3275582010605535,-0.09113079227144276,0.48089017281709207,199.0,279.0,302.0,523.0
76670,2.5268340845815196,-0.5385378799229998,-0.07118523940956833,0.06720113957586518,1.987633563213784,-0.4431148550750647,-0.12256482561234576,-0.4198218292549013,45.0,65.0,57.0,157.0
76736,0.06389099712366211,-0.05650670713380587,0.4814246860385437,0.6349129723630328,-0.02730361859129903,-0.05119684641658786,0.14016618155984994,0.2127733864043936,337.0,360.0,246.0,393.0
76823,0.26235142736389455,-0.43201160002595823,-0.8254462605572481,-0.2742590000885332,0.08928672846451291,-0.4177526945527965,-1.0932078259316886,-0.7968046759612708,109.0,126.0,141.0,168.0
76828,0.017328551231726386,-0.3291216872571595,-0.5383193310500162,-0.011458738051004317,0.00973395396170751,-0.5218543475228143,-1.0747812738156457,-0.31998104482630807,108.0,127.0,105.0,174.0
76834,0.21783627040943163,-0.008465363906124724,0.32288171133529664,1.200503585066347,-0.03971236717643568,-0.22369852067913387,-0.06787013134402435,0.7553935997895534,1356.0,1602.0,1741.0,2421.0
76845,2.576021422667735,0.824477213623264,1.082946296252035,0.1550735359514311,1.432630730620137,-0.29353423982386356,-0.07251195643734877,-0.24235533761228484,34.0,54.0,45.0,51.0
76863,-0.29243556525691006,-0.7057858943247816,0.11750785078546369,-0.20702150651564782,0.0577568251878622,-1.270849391491636,-0.5991853672171075,-0.3851058217337423,8.0,7.0,11.0,74.0
76869,-0.08621581016355959,-0.17787192970984997,-0.5346523423599479,-0.06562801313465232,0.12882298435153106,-0.08309637629154856,-0.41047486758294105,-0.41672269490791475,78.0,113.0,88.0,100.0
76890,-0.6242456391128861,-0.6469583600126368,0.31823704108806794,0.5745940496435739,-0.9009390603209403,-0.11128533143575274,-0.2638017352791784,0.10583171599005754,113.0,121.0,91.0,149.0
76892,-0.2927617766598241,-0.20890762874453842,-0.023365750864462933,0.6583522870155953,-0.7331636249342814,-0.6086085193616148,-0.4509908950574479,0.16440988688295183,935.0,1085.0,832.0,1439.0
76895,-0.008675716053251752,-0.44223060580273826,-0.4514083657951461,0.235433445710155,-0.008212237190344363,-0.6467398534383815,-0.9466752015920958,-0.2901854077892078,411.0,432.0,390.0,453.0
81001,0.06546440488824673,-0.043803998165998274,0.4120743518023793,0.5881374613698909,0.11065269487325807,-0.02760154494742943,0.2992312763185882,0.5244408234636699,1074.0,1186.0,759.0,1004.0
81065,-0.00648733710827596,-0.12304697780429326,0.7098173835446855,0.017902814348763056,-0.005620344587355063,0.04676589017366212,1.0882833619509082,0.11906824669926203,283.0,318.0,216.0,392.0
81220,0.1189437211843783,0.32847255080410265,-0.3760834265138886,0.26371308067156685,0.4610418292766441,0.9308252377285825,-0.5849176001949592,-0.09349690297883834,66.0,42.0,45.0,27.0
81300,0.11814610929831953,0.7509349963088551,-0.10477907057099811,-0.04820093952995156,0.14360741774557992,1.0302557048546561,0.4240173535141494,-0.14162534323689507,148.0,169.0,189.0,239.0
81591,1.005184749976202,0.06681847265913402,,-0.357471194720632,2.053294574503671,0.3225447329573026,,0.14230839006550455,16.0,24.0,,32.0
81736,0.15637687840289652,0.5319318062939414,0.7868881703574576,1.063253012240943,0.272450579242311,0.6219952286681566,1.0311176752872164,1.1865532508854177,732.0,767.0,486.0,644.0
81794,-0.6023619841713304,-0.31099091765977455,0.031773455657755335,0.22747825647470535,-0.453057121717255,0.25140143615800536,0.06661369107909332,0.32230704884726846,359.0,495.0,389.0,620.0
85001,-0.06894701477639782,0.0949490461238349,0.9451597192816875,0.811632844388828,-0.17911010849199926,0.15943138377377167,0.8198656761681385,0.8830159346267602,2027.0,1975.0,1444.0,2695.0
85010,-0.27489830823111044,0.1981513094038384,0.7105425727162729,0.5383196379547945,-0.2254117101226811,0.21045900856296926,0.32095946027276495,0.4763258776828377,411.0,452.0,376.0,563.0
85015,3.5,-0.44722128304256054,-1.4643760885769963,-0.8504274105308453,2.212359177710004,-0.25649151677689513,-0.49796134442483514,-0.29217985498959437,4.0,3.0,6.0,33.0
85125,-1.0313445543109765,-1.1945870822708031,0.35883018653645166,-0.9168207145292534,-0.9836469964421151,-0.5865338236239475,0.5189723728812473,-0.6830277777633506,57.0,70.0,70.0,163.0
85136,0.08391891792410333,-0.34645713305757764,-0.2508629392176806,-0.60710777861693,-0.5576143165093632,-0.3659485856299677,0.4830100172975283,0.4898541704061234,12.0,14.0,17.0,14.0
85139,-1.081437934779433,-0.9054129839176727,-0.46840891388891276,0.004934680120385175,-1.116217790438846,-0.8622653711164238,-0.51789765672335,0.15239192334424562,187.0,224.0,180.0,154.0
85162,-0.3440857040516779,-0.057703302261483305,0.5608190733798706,0.563472936433978,-0.15569544821217768,0.14387772639391772,0.6155029062901721,0.8937020232274528,187.0,190.0,170.0,215.0
85225,0.29388242106638646,0.7242338085994452,0.06843306909802467,-0.6519541997312989,0.3385643801122878,2.049588017635506,0.8966832192729297,0.13769592236770326,35.0,43.0,52.0,101.0
85230,-0.25635053825122006,-0.529733813407622,0.1144131078113074,-0.009374687811029308,-0.26370940087248795,-0.26234036778430997,0.49476047059801914,0.0705092961173061,78.0,90.0,86.0,124.0
85250,0.3601591753567582,0.24876254536524753,0.6056410925941577,0.8159711368668119,0.4581579851366695,0.531153752221812,1.5963303165903355,1.0938964385838268,468.0,324.0,247.0,409.0
85263,-0.3820068465414901,-0.14806996327582114,0.6024769231779317,-0.2470715106448982,-0.3845084373941728,-0.05436103848333261,0.5379824214298973,0.09983689263162668,138.0,161.0,98.0,156.0
85279,-2.2990649187101764,0.5695460266172326,1.14035074436086,-0.670932389757425,-1.8131458887151923,-0.8928465063837708,1.032892933986769,-0.32355084741234486,7.0,5.0,15.0,20.0
85300,1.6646969308111754,0.3466111254826838,1.6224705348964483,0.6578548370192339,1.7580610306737356,0.6451800006907181,0.8321770307536329,0.8897536555299657,32.0,37.0,37.0,50.0
85315,1.0465521858781608,2.193459867010771,0.7105727052303267,1.3076305555979637,1.8764325331763505,1.3368586313486819,1.8150304088649556,1.5103077382147445,13.0,19.0,19.0,14.0
85325,-0.34028889764783327,0.33269435620025517,0.7006848577091893,0.9067587095352645,-0.16934060397858222,0.8501454988321653,0.8783961540563902,1.2932547414813684,70.0,68.0,88.0,68.0
85400,1.3518538592299374,1.8212946727514396,0.6479282129273604,0.13885541844357116,1.656436423069689,1.6848184219454891,0.8397864196484806,0.6246714974701058,42.0,46.0,48.0,69.0
85410,-0.3784564493612484,-0.1053414081249577,0.33623765056422694,0.7260030508498908,-0.4685294975673915,0.30590800120287526,0.26012709098343434,0.5225136143033791,238.0,270.0,191.0,336.0
85430,-0.30420779079716825,-0.02056730724598934,0.9468581649595662,-0.07664896116840007,0.09573952437773851,0.6683150425133751,0.9946292560902762,0.1346963110217487,50.0,51.0,29.0,136.0
85440,0.37884725797879304,0.5893481160791474,0.5257581088416432,0.4228348643549612,0.5478994119012973,0.7070562655655411,0.44000764528195685,0.6858753751082378,338.0,348.0,402.0,401.0
